uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
221dd2fa109a22986a85e1d8b115fb15,8,0.118371267402692,0.858503511818148,0.189190154218782,0.479103454815768,0.214728799928613,0.127013953172813,0.0682028445720203,0.0669198980434569,0.0440236219858107,0.800195991399164,0.000385966019924686,0.0664107560051533,0.431652746903487,0.000685732327138137,0.871674427831761,0.0780482216417004,0.702864517557404
abf9135a2fdb740610f3e831dba020a2,8,0.168247740631596,0.998096224111918,0.132837208900875,0.601623853247438,0.322425073820341,0.241788754969414,0.126558067094469,1.71452297799153,0.032466268888539,0.667415927607593,0.000461142801452986,0.0683289599856831,0.516108559363107,0.000869552170432796,0.642980245404755,0.0857487776395397,0.570868414818078
65679711e385d7b3472765efb18ec3e7,8,0.124243495192094,0.998893544195298,0.217796246025603,0.788005609747694,0.104986846824439,0.127753013709485,0.0258896052057955,0.291039565061349,0.0263487682061977,0.666355447052637,0.000417035302304057,0.037770236024171,0.829729338889677,0.000408168288852671,0.827351163356664,0.0997146437396059,1.01167058704641
9e1ce2b35b3255c90b428c6506063e1f,8,0.127212939691939,0.760835581598346,0.469476056108589,0.759598055349454,0.547604904251656,0.112316191951346,0.0246198911115972,1.85713776263403,0.0401786498717479,0.779789642212366,0.000362820641637124,0.0632015757036286,0.94866150072531,0.000281823422572215,0.680423687390245,0.0873714851136086,0.796383421735239
2639e91e823f64469235d1f2d354e977,8,0.153030346715695,0.849080038071067,0.45047698117404,0.137457117182357,0.597414038411927,0.140345357457768,0.0205500192704413,1.46106648885799,0.0452256971527887,0.708537719024907,0.000376069590233418,0.0501254753380829,0.499376733422533,0.000731458636574201,0.707651572454682,0.0929436000950842,0.615224850830894
23c54623b248c13c7a55b057a27492fb,8,0.193677567830822,0.994533350583917,0.026374715141976,0.439740995137767,0.191496319457964,0.345955998384539,0.0858051766230998,0.0892581627217554,0.0268741336314488,0.719829665137014,0.000427806408760037,0.0698728358429768,0.693840852568289,0.00043992983642244,0.985599387463213,0.104884268516951,1.94409259735623
0551a824a431d10413ccb2e38436a5f2,8,0.141451101748543,0.689443131451563,0.841327032064391,0.589893349936396,0.229070564446105,0.189834779296716,0.14992260879351,1.72658155452648,0.0270297734491585,0.780446042929963,0.000395311259831654,0.0427756787241349,0.0428216569097918,0.00107123602472024,0.82188450771528,0.100640547708865,1.37078951635096
a92de5c5eb8a4a95bcfa2e42408a6e31,8,0.153126573423751,0.639598661020233,0.415915518078299,0.442554102416205,0.248105078737768,0.231014962786355,0.036280166009308,0.927567771807219,0.0376250716333995,0.65730973657554,0.000449351390833477,0.0352917662166108,0.302899678961788,0.000697943865395764,0.782497065984142,0.0856880633765276,1.25135338853222
25b0bc87bde359de4a1d5fe7ff0935b7,8,0.127721491352903,0.743299308882541,0.782940573161554,0.501259358930196,0.424619138256719,0.19127595407926,0.0157286136125533,0.157390098704344,0.0306155802983544,0.731680693143482,0.000351308584383219,0.06872139927517,0.945130120565043,0.000534048046362769,0.865156360556768,0.0716224620712106,0.916363601436288
3ea2fca7a29e22f1bfcc3c29e100a2b5,8,0.15686647739017,0.984314423430852,0.605439439522514,0.713337417019083,0.228657083386959,0.26566163662583,0.169527285287505,0.262811849488545,0.0379479990323763,0.777045171787831,0.00052573221076001,0.0670794788716905,0.463085139892106,0.000899988192556478,0.634496405425136,0.0956983423672464,1.37655642829841
