uid,nhits,alphaH,ARTmulART1,chi,eta,j1A0,j2A0,j3A0,j4A0,kappa,lambdaH,musTB,multiplier,phiS,pR,progmul,pT,rho,sageA15,sigma,t,theta,zeta
e90f9d65c42724b356a3c6e95f3cae60,11,452.317587060236,0.384341190362986,0.190918901741658,0.449532700799925,0.333084882699569,0.293731842051292,0.576251131344016,0.725944177182583,0.139909399908983,64.3690532502046,0.176447353282875,1.10291322031563,0.0282357008923435,0.675716186075375,6.40811187802954,0.000307176360521182,0.0355704360339305,0.98254657268544,0.000672912497721516,0.800430592002069,0.0990792591960558,1.02155926805509
eb0ecf40bec15cbe5926a40a0b87e494,11,410.551837976374,0.326940003880254,0.184813831434462,0.402482604007204,0.472433705107522,0.719117457123617,0.292381653605597,0.701530060326616,0.112022226980883,69.6792964592446,0.144969646912519,1.16621745295941,0.0352545152086299,0.665928543435716,7.7061305860526,0.000287485716951813,0.0336255152285702,0.941008251038153,0.000878102524396805,0.846145247756819,0.0847127036791073,0.846699083091658
f662b2d1ded9065699bb96d43cb7aa02,11,408.195594599942,0.334693797854206,0.13581171026368,0.289200061242196,0.382413054698705,0.101328905128419,0.808756815651394,0.512759696017255,0.141860007535889,76.1873948075338,0.137996052153887,0.296368488972028,0.045670567412731,0.763523106809453,9.39916579064511,0.000282949249060916,0.0218193431646902,0.860492961767098,0.000604700340142444,0.892279483375655,0.0912799928355739,0.177788682547891
00b2c1f0ee60b1304c195b82244d1ab9,11,192.747638928413,0.326605819428528,0.166987890811011,0.341655540845023,0.563083399992823,0.948765244604653,0.921160252959192,0.529772914144759,0.110953065368715,66.6075099325577,0.154875651590467,0.907691563766849,0.029546445928477,0.716223611874564,7.45279001139585,0.000291609625220881,0.0284077933082688,0.912550840557598,0.000975905125037094,0.679826001654242,0.0978272202534692,0.600488529316995
edc07e42e5835ca45ecb2a82f6629911,11,375.07159749145,0.425502090980159,0.189203975060552,0.370171100414984,0.288007295945512,0.0951499632591713,0.725639222072463,0.521534658848358,0.130313204595773,64.1954732420548,0.170464162382162,0.220337750862107,0.0408657855374716,0.750694851775699,10.6519976578101,0.000339863484647949,0.0160231283003947,0.767826826956238,0.000644355588593371,0.926751363541443,0.100995840175983,0.810499972375054
22c967e79c7a9e26c6bc6644112d0989,11,260.397101625434,0.286145008356301,0.232762432431128,0.421877563980909,0.118764055193261,0.527295191694015,0.845753486238659,0.899116302981347,0.090641125063493,70.8038672990137,0.171993844242826,1.13491607246481,0.0404940012472088,0.840326316741684,7.49186373112454,0.000307994915205043,0.0379558333626777,0.994027448232193,0.000612556821429175,0.908887384291318,0.103825831097927,1.20717790202105
676d773bbcb91d3755bca9cb11accfd3,11,380.350683474388,0.35314496606593,0.184657010992076,0.425498374065188,0.425148932891765,0.52005499715599,0.13502312459626,0.578317986079381,0.131833310823505,68.8488220705014,0.163898927000177,0.906930196755762,0.0299248103403966,0.769215009458712,8.62347394975004,0.000346472806353751,0.0314353921997112,0.93839228183041,0.000864430712143422,0.697023511707132,0.0829077398537383,0.572061864736441
2a0a312921adf3838416793db6086848,11,245.01756225611,0.373532299461977,0.190217206465354,0.382530748712206,0.636200050500416,0.516795610660451,0.642011668341994,0.516070516375743,0.104808923480281,64.1099963639817,0.171044846014568,0.138464568839508,0.0357085729396634,0.723398460426397,8.77153491352753,0.000308437480748069,0.0249659657071316,0.919255631429252,0.000869260146984831,0.81346845089129,0.102262795188302,0.595364069025714
695124f3bf011823919713f1837d46a3,11,302.212567277588,0.425357134488809,0.15647147587478,0.356933594665923,0.421689060376492,0.647870507384293,0.0199745394914717,0.714492178202735,0.0891968401047461,63.1382419800965,0.153534606793584,0.801680747416561,0.0384254009596381,0.655919436704493,9.87393893995081,0.000311749790410333,0.0223404195013918,0.894474339375766,0.000283308586585622,0.644923366022892,0.099202977858923,0.818111380471348
4adeafce8c051257d72b01109d4ad6c2,11,441.327242856228,0.37279875023031,0.151064742866952,0.399134640219792,0.623680989305901,0.271451029658482,0.774158229627034,0.378548899462379,0.123211742206499,67.4647982150403,0.156754394250408,1.02154168108044,0.0368933787405227,0.787535617952653,9.65122637127537,0.000286399463714508,0.0243025873677599,0.779306081984726,0.000203768159482423,0.766857025753924,0.108012981634067,0.888481347185759
378dd365afa98a1b59bfa5f7b8388d8d,11,394.242970626943,0.339303178330979,0.196636307335719,0.293579745664295,0.635613857031902,0.216051766377272,0.34363605290815,0.73138358578359,0.0570000275828695,56.2569376387254,0.17655031221698,0.357091138099271,0.0350368744812402,0.69749764486007,10.6999626850078,0.00027729793041513,0.0347342946409052,0.882896846970903,0.000736570716024538,0.75020519906071,0.101366465004515,0.561386490328043
d802bae96bd28661c6262e409dd3f6e8,11,327.99273091755,0.342342297602248,0.188813319280046,0.386641164119376,0.33104598945558,0.900956064172707,0.769942983307898,0.550468223242677,0.119010220420204,64.7941510369478,0.135325366995734,1.01164439662433,0.0314457668664098,0.61725902966059,9.7447657515658,0.0002857111507282,0.0258090529212874,0.973662565585322,0.000301320539145029,0.819911984426447,0.104855165086891,0.42922986836254
f279b60a864300e5eac196a756f063b6,11,263.93179341935,0.313833599140893,0.147120397924887,0.533420639499414,0.489839552129858,0.815102893918065,0.709859742695595,0.418911371576684,0.111022773371582,67.8866114134006,0.170611051400661,0.736816323271416,0.0363392336791354,0.805270550163817,9.91526279510979,0.000296632824615863,0.0238648137392819,0.888205247588575,0.00109290437046046,0.88177222579201,0.0874710060240319,0.451243523271428
32faab7bd27a71b11fdb8ebb1a326f72,11,375.972498145547,0.32744846990996,0.190608333613882,0.452721317107983,0.317052761577089,0.57248239890421,0.704273880962986,0.502766018975312,0.119032332751236,61.1796298240507,0.137087256985467,0.78387774111633,0.0323391075084165,0.64158773877779,10.6817820203763,0.000307308986208919,0.023266429653867,0.988202456065423,0.000215667296265145,0.845411001533571,0.106122608651562,0.631653588613998
ce59f2e39345265779d9889ccfce746b,11,282.421126058386,0.37898311176836,0.123372135997368,0.32670812655968,0.482406322235075,0.499672207148324,0.347182999636434,0.658735921469011,0.0948976797918894,55.0446376269425,0.168437251564355,0.399646475187823,0.0338921152447274,0.65212881337602,12.0956385927314,0.000258398178979428,0.0339394753795299,0.98426608046211,0.000984338394167355,0.654300739093493,0.0847098828284179,0.352722512695405
4d108118fd71c370e14b12a380321073,11,359.211775213616,0.32364183173972,0.177564977051374,0.438014924636669,0.354506404275109,0.699453596614681,0.637660476384611,0.784956494024122,0.145153960425246,57.2016509788589,0.16242135681431,1.35178035554778,0.0377349738131047,0.749044780767698,11.0472433619428,0.000241486239180861,0.0339212239842719,0.994650558263136,0.00111517524652632,0.893934171527238,0.110773151025268,0.614421752013174
bc45e5cc6e11ec36bcef5458c7bb9932,11,258.309693203271,0.392781396263854,0.193869249867919,0.444761764833205,0.255420591872809,0.377725037234539,0.734485219588442,0.543015287142212,0.147483064760384,82.0173694561697,0.169269333847374,0.619408890743165,0.0362090460991507,0.802176450019718,5.68617306843873,0.000400830674898797,0.026352245683852,0.96776666551718,0.000398868453956488,0.650440006312733,0.109749488791894,0.469712964932341
df1d001a3c27a1161218a3deded15cf8,11,438.144704884315,0.382992114218674,0.154211702698704,0.346004948242677,0.228263197244835,0.674843647395088,0.388838057921848,0.751123199524891,0.104295341340434,67.0038127653103,0.143440428568497,1.22211103643995,0.0372079445195147,0.748610242749331,9.28911477906134,0.00023391757793129,0.0341964667644832,0.997956630406479,0.00077416037813323,0.844596458808829,0.10549075279022,0.641430407036657
dc48b34da0917b8e1f170e78f949e833,11,311.09334544346,0.308452990202602,0.174249884218005,0.386569067882618,0.523541625744992,0.219725600397708,0.514991999047724,0.537980292652822,0.0798774127692763,63.8407193270929,0.163675716122186,0.575274206177504,0.0387687944073301,0.723957997760626,8.60543695074338,0.000347178572841631,0.0220351186772955,0.960515746640517,0.00102312789829511,0.735387571265903,0.0950829389500012,0.443177364515018
5ece259b862e3dd85e0d6db3c99267e1,11,289.696265267075,0.358748752134633,0.169461010940213,0.396679154418465,0.290664289037511,0.41520496032654,0.88422003859018,0.447278427758867,0.120760904905178,62.3592589635982,0.166196488024421,0.695301470243387,0.036928864780084,0.613124362045413,11.4199052239826,0.000291839190727032,0.0253264142437556,0.788581493290735,0.000216791200420232,0.807845074434796,0.090411273979663,0.494963972740963
7853e2624f5fe36cd14bab10cdfd2b8b,11,327.771945335514,0.309721711347344,0.148098869175826,0.469920844841425,0.245367038627405,0.0604095632907037,0.686871871386904,0.368900688118999,0.107454796898229,62.3433684652807,0.163539317007814,1.61452532912005,0.0349151257942604,0.680220407783641,11.8095370354664,0.000298904318764363,0.0204621547858526,0.975693656417851,0.000584022158189278,0.723056369671351,0.104171688899966,1.050333267519
146acb9fdecc3bce51380e7db3548a76,11,454.911484948612,0.373347951614763,0.164861230708205,0.42145984049049,0.677306057549998,0.664536194296102,0.108205184694195,0.689215575604647,0.108582814852736,65.4110099292074,0.146709818965174,1.33873623137374,0.0340550218723238,0.770495491945629,8.22852156496541,0.000239145417482219,0.0458226310739278,0.971432753541823,0.00101350551086396,0.818873437199262,0.0943948630878103,0.921746092460256
3c2b951f6c6370f7529998ca3d9c22dd,11,204.490038813452,0.360414070508296,0.160852717776537,0.427130550267018,0.225164406321521,0.58611889332592,0.826902161610487,0.593429714116146,0.0526529512256492,55.9831678263495,0.171060265052547,0.790083854153843,0.0283717898882032,0.609561040678012,11.7063636232211,0.000253563505842789,0.0384685154119906,0.982967519434829,0.000809372953635045,0.681640688886691,0.0890698500326055,0.957852091849582
cbeda5b55ce0b95bfcfbb63136140bb5,11,262.033467200949,0.397667549430121,0.143539259966127,0.31865722090469,0.0669065027330398,0.0913972031807688,0.473710469502896,0.659723295496911,0.117250823648765,78.6797414576311,0.152231996976187,1.27595664976953,0.0436429409844258,0.820285029177597,6.29133110006792,0.00025409696766659,0.0382211034122817,0.868018232880242,0.000397741212048479,0.785430918877448,0.101019144762131,0.895994825240363
e35ce1bcb942e253f69a0a53d4b14a3a,11,400.456343281958,0.318169358837889,0.190296910843302,0.406118809954244,0.350871653593138,0.588745598638362,0.329108328043325,0.63235923748968,0.116753791188376,68.2168439752635,0.141152652417935,1.24423658196944,0.0325967777489532,0.633807922693638,7.99128175916084,0.000305413782267168,0.0305995990504378,0.99775025059955,0.000959376115706441,0.825443643963497,0.0835615836025897,0.830768686420518
6d76bcee7da62064c33ba48ae2b11e12,11,307.665592981301,0.413100497601836,0.166913150906077,0.400908913818856,0.620214764714641,0.282885631255782,0.721790532914938,0.502730869394446,0.0998052733746155,64.9240932765962,0.171260137366931,0.776992461779776,0.0392934364244616,0.632782930439995,9.96815759513204,0.000296356734440559,0.0234796239871192,0.780077182391647,0.000251138910019192,0.874409177907455,0.0902135787690589,0.54343622064978
23ac79c88a5a99d75919014d1a00cce0,11,170.460568687717,0.346917499431478,0.205556962748534,0.356622194282854,0.00750790384109651,0.210454600092335,0.791917527708641,0.456350987056205,0.0977077387056954,62.5602441270927,0.152793076126089,0.512884583186868,0.032870929680941,0.793760942117858,11.7097013755144,0.000407250636614542,0.0195280445463859,0.952299779322529,0.000750638436533061,0.773486880244987,0.0873999207271429,0.433245289262287
74ca4313a1f45648420946db4b4c8ec6,11,309.361236641659,0.349452488058329,0.167055856397335,0.277694318789581,0.565723819084567,0.373341398889191,0.691520648875995,0.483373763596455,0.0951211723662019,78.5720989579356,0.152400646725926,0.487259868922491,0.0412075412161059,0.7273287179499,4.83779480100298,0.000342012299808403,0.0223580629740681,0.942264058888289,0.000830468759441699,0.837952977497846,0.102980660426997,0.285582700126424
1492c5ff2c1d98bfec384d6c8d89c374,11,368.902288502245,0.330709577773746,0.178482129078281,0.431335705591028,0.387460514816123,0.406192131362884,0.0910527762991289,0.536601253289999,0.121946443437649,67.3735512455172,0.163221592905769,0.80838139307393,0.0289936485774858,0.749302402600706,7.79890895108065,0.000352813034501617,0.0309755529275478,0.944704716073435,0.000782700891118776,0.772206898493585,0.083410893914257,0.51428479789843
0e3a6829d56308ec8c4b266c42ae6dab,11,363.40793416882,0.297020057723467,0.156295039825131,0.367538351885946,0.295731675443121,0.660792116141816,0.602699650735521,0.548817138644825,0.102609123403745,58.0393795278118,0.17082636940511,0.311752309926741,0.0437954934533106,0.75439336000044,11.568422114981,0.000288315037637182,0.042622813768322,0.948160604398221,0.000186816485742532,0.665573897484471,0.0970565937235051,0.280565404091765
d1a69d2e46170f2ea8380335357dee18,11,278.851219183205,0.287668693325557,0.163777230053625,0.316304770075376,0.401633835369698,0.418140668839784,0.184534590122172,0.531949800638486,0.0580775622844915,55.0462464255712,0.173924796810365,1.18399930038943,0.0326369376332057,0.809142354601033,11.7559762009931,0.000353318021023254,0.0239256740241209,0.949293754869512,0.000946240660853633,0.762975628130962,0.0879170619518808,0.372743267802367
e0a24c3c4ba0dba1b58cb74223dceaeb,11,367.291497866608,0.375466880002344,0.154040985468979,0.345842223631612,0.139517086914482,0.0658158280858712,0.673882963537098,0.503576474358873,0.137683269936766,72.5575668597163,0.14895627814049,0.125631382644164,0.0314774593467505,0.661786852620466,7.48196691766558,0.000275026362238824,0.0281871973430712,0.794288177971128,0.00040470160845259,0.731943808085346,0.102819156402483,0.83487414141898
a471df2db0030f99f521821ba31e9b51,11,337.613207247238,0.391345186130594,0.205191545535094,0.439572793203755,0.126826655607173,0.0529192616070933,0.473773046947009,0.750956000024833,0.0884010191787116,61.3978997003902,0.17133067977429,1.01177979360318,0.0320894187129014,0.744486029531425,10.2672336502032,0.000304473619446607,0.040558085544442,0.911441189309207,0.00106093626646497,0.687348953384965,0.0886072955616001,0.522425032900577
adc7d2bb249b76d61d43b1ee219c7762,11,284.488297545021,0.374685631675298,0.158312607616554,0.28752892621634,0.732945834443,0.238004200924152,0.863417611488498,0.432275804530084,0.0850091810489564,66.9572360610281,0.175424014590962,0.487435203707268,0.0408236098420748,0.671896207236612,6.73454634313184,0.000295773537517883,0.0262454472671616,0.754072226806832,0.000923902257650751,0.789322632663494,0.0874839738477099,0.807942783817727
71f681c2adfb2eccb8fdef5eaa1fb36b,11,341.457982316415,0.32821541065672,0.173577940552006,0.361481347416712,0.359506812333793,0.400326988881692,0.301518460944453,0.520612710883204,0.0451617746107041,73.6663320198325,0.176279960928008,1.29010022212868,0.0299518510801971,0.74866403597943,7.91075967406392,0.000271291225776858,0.0356557019724202,0.812114733423612,0.000502647280703139,0.711423402850991,0.103339760371815,0.71762478095465
e6ebf4418e5af96a791b6fdd26c13585,11,256.455305791887,0.327451031164413,0.186378632377113,0.319647274259101,0.446152351467257,0.677312789447489,0.615018985457772,0.48398282534035,0.145385429025174,55.7696379294812,0.177682614448073,0.811431561070636,0.0418369845264344,0.796550830685101,9.44023781612242,0.00031725590164972,0.0369169171403155,0.960700030441329,0.00078624694483231,0.999671755226178,0.0744390513190371,0.964580292552318
613e0ff9bbdcc5c82d578e1af853af4e,11,245.640366029358,0.422914824136076,0.177075076504564,0.488796936058392,0.139763851470666,0.360224118570953,0.305026660237355,0.571009800173786,0.135451717439026,66.7271952952794,0.170433011496497,0.48786221578246,0.0315894377380957,0.771636148478831,8.77278705287736,0.000327744445454307,0.0275487874791626,0.863961635023844,0.000757595665650328,0.668501763102504,0.106910423218319,0.7210789709475
7d97ad34844c3195b2a6fc1f2c230d1b,11,335.530502970983,0.341590977704429,0.202654922496086,0.284386536749707,0.221615735891873,0.5777118734877,0.421883893689758,0.910634415463589,0.147345344881701,57.5424755390045,0.14833550447383,0.792013732024394,0.033079269459864,0.642136352488107,10.2313934718961,0.000264484579644323,0.0376088029911066,0.794486391247802,0.000916517217624067,0.912552558076806,0.0848460248542749,0.665359911405947
daac9f6d80bb0edc94dc1a54ec82aa1e,11,400.06577328439,0.345955269711623,0.138541550101092,0.23491495005383,0.550825856126257,0.592555799071028,0.113764762567297,0.595656890249402,0.0679127318975993,65.4581746440157,0.169800632325043,1.79457828140993,0.0398445529944984,0.775399785402477,9.08050017185932,0.000297300826406327,0.0267830271071412,0.770698636318436,0.000281887803435381,0.882305201807491,0.0818114240024572,0.629952533106798
5030be92395c75731a0df94b04c26511,11,377.625764738428,0.365677732835173,0.140974409377177,0.384912530416094,0.532059888222635,0.462591045526547,0.0926767103958663,0.392270064656442,0.0684133128087087,67.9495933189979,0.142418460680019,1.10799821741727,0.0291529254603409,0.601222285405209,8.66965792144325,0.000296660076187131,0.0193681474143046,0.957602235175304,0.000313216681631787,0.866335885489878,0.0948355724875002,0.810753535270751
0b3b57f4085cdf19cf11a57e4fd748fc,11,349.921543687081,0.358361045094794,0.158112112205811,0.310434360341447,0.82954773247077,0.432138608433041,0.646090957131118,0.51478934609292,0.0450215825599531,55.9835804187586,0.159807863411136,1.29371539937254,0.030721550795911,0.787146149366297,11.1139185079921,0.000267872176395017,0.0421978991530989,0.897426851607596,0.00062907366406139,0.832629706549783,0.0774285777316727,0.752418252819922
2e2366afa2ed37d3e3c1d4a01261b74d,11,279.163122011957,0.323590161355724,0.184269749621168,0.377146912278457,0.514234722980271,0.5466114039589,0.720110097919577,0.654636368625755,0.11510956376992,65.3373833264355,0.167216548846885,0.889220086644763,0.043616579544258,0.785527597961264,9.02027823311784,0.00027936015801343,0.0333601392511661,0.853265591326438,0.000524451769830809,0.862811257499881,0.101089034718098,0.860697062084208
402006067deef976850bdab90f411024,11,328.00733413783,0.365167386181533,0.174195783698459,0.337041395610441,0.506508910986457,0.815111392648083,0.313439072663143,0.687338217012778,0.0908542881386174,61.6480312507674,0.157996672994755,0.778528187828225,0.0324073199766262,0.826483063092188,11.0441178651024,0.000232818919994335,0.0465479038798819,0.884931494079765,0.00038809934234171,0.892096090696144,0.101702693393208,0.873864500949413
c409c1d3876fb80818eb03b931a12a98,11,200.485694946941,0.369726428993472,0.17161099064876,0.357010530686384,0.512581849893993,0.542979763055491,0.301955074573622,0.402898799060908,0.0939209436901084,73.5461958128266,0.161448271329551,0.195406860532128,0.0445662822714438,0.771676383009134,8.01871842698792,0.000288156353399871,0.0307453292571318,0.787542624565282,0.000633797034346859,0.968535768682857,0.0866298432633601,0.290536729187564
e0cc04ef15b9014a3a41cd27b9e235b3,11,321.837876517273,0.33693159307275,0.143155689378595,0.328061816564365,0.778719560231864,0.999292312474848,0.474468315899669,0.745902806199018,0.0984448281353869,71.7499727510043,0.174655395534797,1.64127917939259,0.0420577063297705,0.7663424961623,5.62287294792146,0.000231892797339071,0.0425086799619457,0.875231570716021,0.00068631836172759,0.85839538189892,0.0991302243072293,0.785741902912179
cb65de94eb3d4801d1cb366851ef6abc,11,258.424008992874,0.325079679977255,0.162843639415943,0.518978342662958,0.766646118268716,0.82357192356776,0.638013486782411,0.339935392166962,0.093349367229413,69.3049077717845,0.176612031302254,0.870795515819045,0.0258248845144304,0.73919029878099,8.03963221233367,0.000302569718381869,0.0314012396273333,0.85109328919469,0.000755857161013543,0.780407249276432,0.0897104996914021,0.815353548762365
7a9d66f6b53a38ef119041cc625ce2a3,11,301.310544861245,0.327637805298396,0.168673168552275,0.304374884791535,0.655622769543682,0.627459808608335,0.952211389225279,0.588312300870206,0.12874995053617,55.5530139807234,0.152908326045665,0.9566064350067,0.0434948555344654,0.802328083077237,11.3510847779358,0.000274206248109752,0.0301463311359983,0.897312110087057,0.000526630795624315,0.850957145001697,0.101262007983381,0.752821573109331
8e399e801d536e93ceed695112a5d8c2,11,202.641826910731,0.323789504225975,0.135286871842565,0.345630515970679,0.324738257533562,0.777757481378116,0.342427659768617,0.527025844002812,0.111863706289401,69.8379277804565,0.143038669392922,1.56896295247259,0.0390918169940929,0.799384734409616,6.72225360352355,0.000260461569866546,0.0375346266077696,0.90154970991868,0.000452631248047567,0.861440709654805,0.0946184477672342,0.683472244802798
e43737e42060c472bf3dffa36ab621bf,11,376.720066107228,0.38280722100972,0.162469010989966,0.404868413248291,0.538847959764116,0.0575668285234053,0.721845684188738,0.438607106031594,0.126040848361729,64.8570923874725,0.150815078939559,0.864159003462415,0.0348070583416067,0.774734385286659,9.82218314839637,0.00033123630558902,0.0273009812490487,0.835643262553517,0.0006127565508385,0.7271041811043,0.0915191399592016,0.351263986675072
46bd41ef4221b1e2df64d7dddd486772,11,260.078511119042,0.282558700670999,0.162487713331714,0.40045372453312,0.144296485042305,0.5915519342776,0.458144484310923,0.562745821028047,0.1400487989238,63.3732021105109,0.163722889754116,1.06845978518105,0.0353047939809775,0.831301637708239,8.14948489014395,0.000281613470280764,0.0384607284369701,0.903070021956958,0.000457073617129344,0.887670204287205,0.100520129433869,0.550971404376739
e6940e0c0f01b68a78b6d84fd0df2622,11,201.078887670744,0.3781376544482,0.198665107698184,0.262954728666405,0.564173025892355,0.836660292814661,0.917987281477865,0.656567594468517,0.137269339634688,63.4121389208204,0.124846781295188,0.985839312454508,0.0377466374129994,0.770957443283356,8.06612492471803,0.000337451708649744,0.0299244332327655,0.923185992185713,0.000623813233196641,0.841469875079464,0.0796987144251127,0.918215057508384
ceddcaed7e673356c466ab59fd4bda2f,11,313.914982098161,0.390710559760371,0.173226379765978,0.509197491215292,0.28337018224405,0.400870921151975,0.50593073553554,0.429528898387817,0.116180707049233,62.2388090217545,0.17084577420904,1.1928343315005,0.0323022745494392,0.687224569063652,7.49174098984206,0.000325396576360026,0.0262588635661972,0.944478536384253,0.000687481521567621,0.857809216277377,0.100966085062034,0.596178816145493
9eb51f09111a1fabf6ce14136d44fb16,11,196.008949770457,0.408683953704642,0.155216271188273,0.43023802427077,0.562871148747456,0.287003632384867,0.150564562668035,0.34354125401124,0.120689933801988,48.5473545600154,0.165445009374695,1.6591880351452,0.0340045355233023,0.655665654881472,11.3701001820568,0.000313149968019118,0.0205267390861758,0.8445989631717,0.000990996546504035,0.808635082137157,0.0975519437048809,0.607552551362518
5c35c10e42a6139aee142e250f10f5ee,11,295.295428387001,0.322675600044463,0.178745255218597,0.275419436985736,0.26777635601665,0.203092006377813,0.280625204345883,0.507107693213603,0.0919893373983304,65.287441578199,0.166211337795945,1.19539747968811,0.0415442626125007,0.685311986010771,6.85207947843495,0.000379792045423899,0.0190260639530013,0.845584947827347,0.000924566694267076,0.760424635067415,0.08735326692253,0.875318684740172
f62e245255bb7abcfccdad46da7dcc92,11,349.179212175328,0.381103347815865,0.132606490766836,0.339610748230289,0.379123777677633,0.570515634205444,0.464558146671712,0.317735021269284,0.0725479341521326,55.4912926489917,0.16829341249899,0.673083198400359,0.042278742689846,0.624577282437788,9.62588798893507,0.000278754769182503,0.0267712667018375,0.872149529165103,0.000755072950099372,0.884554944868523,0.0790235065532861,0.621706731760714
f9349dfa1929a280674bdb234f8ca1b2,11,224.061239548577,0.29398217501476,0.167770562932206,0.378165919595648,0.713168648449994,0.311955948557039,0.605912257286576,0.350140619410381,0.115711779915572,53.691859105218,0.156893635673843,0.936579589056925,0.0382283772664903,0.759142754044881,10.671252436264,0.00030813397258142,0.0315142774433326,0.87628494459221,0.000928927332539974,0.802271585019237,0.081171914760328,0.966790890484739
806c9ada28639424a34053ec15ce193c,11,301.289666112722,0.41469604590817,0.169445687510835,0.275033261041431,0.270254906740196,0.773335926246008,0.40702741098339,0.56016231073084,0.142125572613797,53.9825421026496,0.157889178889688,1.65416832192227,0.0308422777168364,0.797152048092496,11.9155570831835,0.000341548085165327,0.0207238117172123,0.806238336970987,0.000929487925494446,0.773632346807123,0.0885452008014064,0.7983847559219
d2a5eeab1d04ec1b062b3cdfdef3548e,11,333.333742172949,0.302253342930162,0.167438429887016,0.374894474721383,0.0849653587028338,0.769213767551409,0.310443760008823,0.415232256673702,0.123233985055934,56.4976853820303,0.174493359969161,1.24059400528021,0.0396176586990204,0.6522480058386,9.72661050930695,0.000321752538654674,0.0175153368646961,0.891705011687935,0.000753712543657084,0.903746026066357,0.10645636136589,0.733140510004773
362378fd5bb89726965570b3eec395be,11,336.869598924983,0.384561246547788,0.192683453065098,0.464699006916266,0.404974051955193,0.524651746902106,0.848281145848981,0.352003510818322,0.0886518269921692,65.0276509539574,0.157005794250639,0.116354683198531,0.044327451585035,0.824900397533488,7.84847394409078,0.000344673283918176,0.0268010495808636,0.963103900459846,0.000614083851965943,0.837777114586336,0.104587833792788,1.04004661598673
e5b88f0f918d07627cda26bf2bb971bd,11,456.795811988955,0.410539661809212,0.140366934870645,0.281303304316836,0.757385299091158,0.31600030304656,0.249858648817589,0.490688061370427,0.0998394268775186,59.9651178592755,0.160598763841036,1.7211365168064,0.0376849649380291,0.746662697318551,8.01009858757702,0.000299523934406432,0.0294026631167877,0.988655506146893,0.000649672877664763,0.910080652132204,0.0819429326794047,0.522147388600712
aa80c91fd0b6c4c2478f35a3c6a96f8c,11,392.427565713329,0.332269919495136,0.147634485430254,0.380621662432203,0.726342282149927,0.553096825490151,0.585440432813999,0.398826811544255,0.119717210926945,60.5799911467292,0.151068572912384,1.64983830302394,0.0445136097902283,0.652209562498611,10.9516121885712,0.000258907520838633,0.0339793819729977,0.855949187347418,0.000421440950153347,0.729853498855993,0.0909918332647646,0.481732391616869
33dab67fc02f1a695c189d06ca2ebad2,11,398.62126722811,0.351336255875771,0.1638065554225,0.323795769657159,0.269414545109199,0.252539225837407,0.163667049575027,0.479731212930954,0.092358330116606,72.2156841075561,0.170188303132423,0.826808423902996,0.036828343654736,0.699136545222845,6.94846387200623,0.000334185536377093,0.022252611794909,0.873730551946782,0.00105708666523915,0.809636421936782,0.088613039893654,0.736706986310562
0693c042c43c421bc8feb9ab1f3eb7cd,11,429.619334299219,0.352889532928672,0.166850445975066,0.470587832403083,0.741753619508305,0.523963108925008,0.52411999622189,0.214751141079263,0.122412360822161,61.7311437112652,0.161542805523366,0.290765595885209,0.0308829123529261,0.698940051715321,9.68858741956975,0.000398103826847456,0.0177714708773034,0.830391195737272,0.000401835265965752,0.742992296065737,0.08989513433858,0.605728077002524
c789ee3f0a875cbd8e8f4b4d1f395d42,11,337.633213806295,0.37863930819942,0.150546357238512,0.260355921970005,0.727548504893322,0.791416977051736,0.4658931999497,0.565785001284972,0.0349717166948116,68.4995630344504,0.166982402376282,0.6255556825444,0.0410396707145517,0.774905095450409,7.94809146871123,0.000241132831572052,0.0411379284673735,0.891485157906785,0.000710442948842101,0.787892198340864,0.0942157901321155,0.648848517271535
0f6b274ee42328760490134c8917f3d2,11,359.780005673619,0.41710313859659,0.184805532015066,0.230355565456036,0.223418372536547,0.419655786666787,0.253682978118033,0.739196953735932,0.140514676511124,55.2960360300822,0.13805055014452,0.322216810700094,0.0386820653641894,0.690708167046528,9.36699416705675,0.000277223455308274,0.037229787206626,0.89616230629557,0.00084380856087521,0.859972670243079,0.0884675672504859,0.511184616613388
72e5a154b084de30fd1a05431e9b0330,11,351.32849852908,0.407643523251084,0.131831047598039,0.298736750464926,0.522355415224705,0.570586636649961,0.248588565917895,0.728656625299293,0.10741753624519,47.9531061815952,0.158966242620257,1.57434237377426,0.0335413722999265,0.642185173759261,14.1739831095817,0.000238611201212804,0.0322892004720834,0.829820675154042,0.000584296973157179,0.82832151085798,0.0917819716695026,0.587273824430079
668370abd40eb3f8392d867687031381,11,280.282691188906,0.393392975754373,0.200675456190422,0.259392749894762,0.604813960639896,0.368728553836145,0.319554790947183,0.661394491834069,0.0930357037775848,58.0517136249976,0.158698437878828,1.18206023472056,0.0454376173605294,0.786489664897478,10.0086499705344,0.000288291003514366,0.0341220783490614,0.901899171243012,0.00053230101025955,0.947826079310289,0.0990469373518726,0.333668263869459
59a175196e5d1051c5d2b593c113d2d6,11,305.706377751607,0.304653370682275,0.173928710685668,0.348459445850908,0.499683851275843,0.665184676474857,0.930867370134424,0.647835081709166,0.0818710630044458,67.0998965812279,0.158943933436094,0.518494175506599,0.0458156435476984,0.759602935988843,6.47865055949781,0.000276263050340358,0.0382207425675874,0.978450696459144,0.000734232510977003,0.874397293989757,0.0977573480007865,0.614789682703776
