uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
76e5d4e86725fd394626086e5a6062b5,8,0.167477857209293,0.565340241849909,0.411846864953473,0.295859700539714,0.971203676857931,0.503820477495011,0.128974201637643,1.35229881947846,0.0449532293103576,0.841573420084858,0.000313332491420601,0.0168182002093329,0.0299370659628262,0.000458607397957279,0.848177745483664,0.0981413805012375,1.07437659790434
e0f02917045ea0395a522d89113e83f1,8,0.137414844736767,0.621434764781859,0.558027771404646,0.935802363680234,0.135584549437182,0.615986103261293,0.0184848088307913,1.69580283934822,0.0303102128365308,0.639727922374064,0.000214698845532534,0.0348015394930015,0.120305724020698,0.00036583412631136,0.807961150797791,0.0787514199725167,0.44553496912911
1faed03732238473bc4bc410c639e13e,8,0.197325303685984,0.748763673329943,0.241710488698514,0.568970737173017,0.574515419182313,0.337500294191249,0.0963854475944652,1.51471700471969,0.0412312096888036,0.630044081898976,0.000378796734717771,0.0160052288815363,0.0675808941083421,0.000408756499586174,0.721307498789507,0.0890339017494598,1.28652985359947
1ef8d80f3aa40b6b0101fae46a411e60,8,0.20428786328276,0.936517067938642,0.0139158368406146,0.130277390322401,0.443164953215399,0.854041818892308,0.0709036502280801,0.262155671044643,0.0380579529341868,0.713633025331108,0.000261463583186441,0.055891024370917,0.112868159459601,0.00111588100150735,0.764475880698516,0.0829005355781593,0.328559705720636
2e1c73b3386ce1ed4c0c0dc2583e553f,8,0.238603327183534,0.76406508202653,0.589173088213104,0.426487232510202,0.552018858770736,0.875277956162926,0.148917658228633,1.27129337303686,0.0281724022091287,0.829657752692553,0.000300594369022623,0.0409650196509395,0.0465096316261036,0.000490746876742701,0.854799200876579,0.0857670269954344,0.69530052449972
dca28a75cf28847ed8cee5f31aac7223,8,0.234198605883473,0.698813520751612,0.678025297063218,0.716510804348372,0.418758796909623,0.607083004069011,0.0470514462302474,0.67008863723131,0.0342808459042752,0.784120282684324,0.000287465627241897,0.0299679165071621,0.102800948161816,0.000726413754979506,0.969929996552749,0.0973937667375728,0.681012709285278
cb96d775e00f3f7752cbbf5e4fbd4449,8,0.228757996052727,0.807683789370337,0.979650901588269,0.681569918537057,0.787617636633617,0.313416960076127,0.033204688811491,0.47648931424706,0.0307969195265543,0.731164099218727,0.000308973533014144,0.0279567112896355,0.124147396652333,0.00101465299183787,0.756437410267903,0.0857851416705405,1.04381966746669
51eb81b771531e6c2fded268607e5888,8,0.228476478099068,0.740141167787299,0.35420892377723,0.301491482031004,0.909572873489705,0.425553922475737,0.0590466091480725,0.565011182765274,0.0456092719475186,0.632123959681395,0.000340401895835161,0.0276552494820807,0.0723774858357692,0.000884515595370652,0.809050995996191,0.0800748543633694,0.83749794374013
d5f030362c8f6514b9477f84c3c87b33,8,0.171385388489317,0.788621841454632,0.877813496171421,0.906557099980042,0.913534652292179,0.838871468847058,0.111804168404986,1.55679256735521,0.045392296799141,0.799726944629142,0.000307953699627484,0.0285249514348501,0.0473820600515378,0.000976636238748529,0.917049335917174,0.0697588536724212,1.55625246221233
3ea50538b525d7671b95eb7f5f324e6f,8,0.192750005754942,0.997588895688801,0.0967544451048974,0.932062888538691,0.335498604502234,0.353772818514758,0.000157223392436248,0.110019371753142,0.0301693056096882,0.811572935908638,0.000341093230536499,0.0191527781511474,0.133855908772451,0.000377269901030615,0.911439111208662,0.0969497236502858,1.48936274442237
