uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
83fe6743241ee632b28c5f5c276510ab,8,0.212470019959251,0.454753334266631,0.198252056907633,0.448387283225551,0.270270839074716,0.636370934466814,0.00127509989225764,0.828145856405569,0.0297521717507068,0.747169387301217,0.000214892155234333,0.0235047064124218,0.832900876486578,0.000794784487643397,0.920280734507951,0.0931258176255442,0.235229028074789
3a070e28e3833a60cbc720f8b0ca48ef,8,0.121463162189619,0.471140801018407,0.529365864640345,0.616915004551941,0.0204960260693128,0.94492896380205,0.138937819434871,0.257668919287552,0.0409998101461634,0.805997441801986,0.000252171676170782,0.0315258713527588,0.694348610833133,0.00081065552102242,0.662833147657263,0.0854852900641246,0.454118486251054
5d4de0e1300470b1dbeb5f3b36b00cec,8,0.195099374820785,0.885691866501701,0.305293721247033,0.752720205644779,0.727382373204557,0.449621221330507,0.129798118138437,0.411554760135046,0.0319743798029969,0.738835703978496,0.000277145561779012,0.0357339780908957,0.852962410479592,0.0003775754372037,0.94874320891396,0.0948426844127295,0.974115898997238
a9584c579cdf437b3eff398e35afc09d,8,0.135624477972387,0.823538446891456,0.937949133157792,0.656855482173046,0.549072516825519,0.454377538800016,0.130919465968671,0.810141020719383,0.0260357060854643,0.741245575816852,0.000248987095610758,0.0399403472445263,0.679361348299305,0.000210079406201444,0.914156324194422,0.0729427248393185,0.660670633890308
4b32955a3a3c230c5cd7a254139c5541,8,0.219706508885989,0.777174509326855,0.249085939651876,0.376427564739013,0.607148373980085,0.595725793478101,0.044324201792064,0.998198073470843,0.0459910148204922,0.641867116064827,0.000308456308233612,0.0219060911968188,0.828121654121159,0.000282820547265105,0.93700601321141,0.076726154605704,1.13413729698013
9a1208f202a07862d7d9bb8fb3a0a9b7,8,0.210781743557294,0.794075834640971,0.736958761184326,0.0752652301091824,0.848406015482067,0.553822055718708,0.024586857732589,0.256019430499984,0.0307765482548912,0.62220828108231,0.000274166844605156,0.0148445558955921,0.894473746267091,0.000184634488806363,0.955780423585822,0.105563594176387,0.936488525971872
3fff272118b67f16615caac77d78eb90,8,0.126705218511946,0.570552814185321,0.666426444480004,0.787040011618999,0.379147885485179,0.951897377010509,0.134475273689212,0.191672238731635,0.0444056252557445,0.684813501683384,0.000212670737452708,0.0399014492503736,0.436170675386028,0.000865773418810157,0.994419457240422,0.0740981904816937,0.66404067220629
d1584bd1c34fabacca7a5a861877cedc,8,0.203104376480725,0.558889245081538,0.162393044268692,0.271402649298235,0.962919574440508,0.525661636800787,0.0322019892464217,0.280314558680584,0.0297996484934172,0.785181940847906,0.00022885859087203,0.0213274025172582,0.746965859777065,0.00110787998457033,0.853281733600564,0.104659551288585,0.301078235878614
e5efefa0ea6b856531ba08c0c861951d,8,0.240971596801161,0.558763171442876,0.598386356679411,0.462046064076438,0.184842815920916,0.869708973457562,0.109528930723898,0.333692110429473,0.0256129548602169,0.745261312302605,0.000322107855009085,0.0442838461567803,0.773687134916408,0.000441603043584887,0.688120906152922,0.0756492260437881,0.746529950739516
a9a60cf7e0893c51f8b43626c62fc125,8,0.14785971536822,0.511214524465581,0.997151665209847,0.928255722760189,0.0434815837473519,0.919629730630061,0.128408604537435,0.849761349734876,0.0360489702132534,0.717699908159527,0.000198852876116644,0.0305072640031111,0.382070676424798,0.000358096745436141,0.737811649155269,0.0906139948617301,0.664996436881897
